rate_unemployment,percent_college,percent_married,median_income,percent_lunch,state,average_act
-0.7569198111051223,-0.8852052792733379,1.0868422045440438,-0.27783526839960365,-0.10355205347718975,NC,21.2026862026862
0.7707490076991189,-1.0495529566725381,-0.038497109644716775,-0.297470110943803,0.40970547791887246,NJ,18.3943833943834
0.6102865173780486,-0.0005120546294581856,0.5857464401145561,-0.5480618513976075,-0.07646749977349808,NC,21.6178266178266
0.6601046676735746,1.1160769258635213,0.5732426233904555,-0.4045542522142683,-0.3921484010302087,WA,23.5470085470085
-0.8961052800352409,2.4299321614191496,-0.0004726694323293754,0.5360207051236168,-0.6183125237814477,TX,23.5714285714286
-1.2947258569287123,2.253096208829345,1.2425166854563205,0.759923909598226,-1.7659515513346689,OH,17.0
-0.9434804008322946,-0.15009973022731984,-0.2602418526812088,-0.5415856533315586,0.1395496640846495,IL,17.8
-0.12890304232376784,1.4956881380047897,1.4485265093446564,1.5567025200682982,-1.08369947723093,GA,20.4700854700855
-1.2838117872870345,0.3455538817685527,0.7955656620784537,0.5908827651735855,-0.6246966055965676,WA,21.8131868131868
-0.1630712851294668,-1.772556313586852,-0.628963594661759,-0.8429969862527026,0.9476132167553032,LA,19.2
-1.1678310379196823,0.5023299620772941,0.9170538003968662,1.1149598124930236,-0.11068336665149496,LA,20.6
-0.4485781201071252,-1.7784260378511747,0.13602957629151285,-0.782153724167211,0.08590823007620202,LA,19.8
-0.3569289524697991,-1.0423995885225665,0.16633720819276207,-0.3451547285511442,1.5478202757061914,PA,17.002442002442
-0.8755378092652861,2.058374663986631,1.1581128716306721,2.1676513707450553,-1.488378285232062,TX,24.4017094017094
0.8230889858319358,0.8130194874310714,-0.5141042307174419,-0.6204962705312504,-0.07809661088391175,MI,18.7
-1.3845181992224331,1.0039140637295039,0.36978933268959274,0.8077735258824092,-1.2865068189756208,IL,21.3
0.6021972791550477,-0.49916942468106434,0.7939150448244578,0.48053990003549046,-0.9762705070494557,IN,21.3443223443223
-0.5032229878210959,1.2356508886499318,0.890285949524177,0.09724797373149838,-1.1826465502642955,KY,24.1
0.5625952262378127,-0.7497718472111352,0.8919598897052051,-0.8964565575495143,0.8375627966403257,KY,16.8
-0.5128975836237865,0.28397615281128047,1.4275434691414566,0.891675353056572,-0.8746275787754018,MI,20.1
0.32717212567272497,-0.855126595256752,-0.32338029086388265,-1.0060156789726098,-0.698371155399955,OH,22.0
-0.15393831731451985,-0.06225665366112768,0.883955500705796,-0.39939804356295544,0.06539310240166414,NC,20.2014652014652
-0.30726729876902714,-0.18575315494909433,-0.5099537712907624,0.06775446024598887,1.4256462258397826,NY,15.4395604395604
-0.11365451455399685,-0.10456350755472542,-1.2128332178345855,-0.2589429199011934,-0.010910152089270061,GA,20.8119658119658
-0.3073128131731265,0.30504466217176046,0.607938939837539,1.0215293117312347,0.12723373629924653,MA,20.6166056166056
-0.11643225635618226,-0.3264155427986117,-1.7690641866855776,-0.30423505669432543,2.422243356423394,NY,15.4395604395604
0.4678543173614652,-0.42369647517592335,-0.5484742345647048,-0.6930544386725249,0.05781860705073184,MI,18.4
-0.7244030194743982,0.26005911006742155,-0.49304372570215266,-0.0714631733394581,0.9337476480715402,NC,22.4969474969475
-1.3710309409502128,0.5937141609891027,0.7220876992243078,-0.33797728610851674,-0.8492588705560278,TN,23.1
-1.1776456284191654,1.4449191437905207,0.24389557480066232,0.9540861025720627,-0.6537724075846836,FL,23.3516483516484
-0.25316766789814665,-0.0890937137070182,-2.097312246695136,-0.5310669876828804,0.7130776815910033,KY,15.8
1.111252962756734,-0.4123410050275079,-0.8399980954463853,0.2506554935253583,1.1009230771029286,PA,18.1501831501831
-1.027926580905735,1.1318002416961095,-0.051022918726613034,1.0444228781430638,0.2662346325601466,MI,18.8
-0.8210341954104902,-0.6041769355233474,0.4203884469525866,-0.8646530625882166,-0.7382634439032318,PA,22.8388278388278
-0.3317489959284344,0.18941291774866137,0.22902942099729443,1.1409883537648509,-1.3232141054032187,TX,21.3003663003663
0.643583664160194,0.06690882868215228,-0.8428763366236438,-1.0721388987170457,0.14621023064310612,OH,21.0
1.3287524267539996,-0.8292648246065104,-1.8901769875232792,-1.162228176272784,0.8960160030763459,PA,19.9328449328449
1.7397179896065431,-1.8861608262329825,-0.8274329505523171,-0.9963220067081415,2.3936884506719127,IL,17.0
-0.017208918122047247,1.451533376149928,1.2884585424854145,0.7256454344842982,-0.36840081828779175,GA,19.6153846153846
-0.20400886024034928,0.22797228646280762,-0.34006499376707194,-0.1608099568494072,-0.07803430312280853,OH,24.0
-0.14859214226541492,-0.5059462067949488,0.1992033658567348,-0.5621692382675995,0.20116417821170596,MI,18.6
-0.055191644241069635,-0.8146019917728883,-2.3298553528059482,-1.1077373632457097,0.7579272398955721,IL,17.9
-0.4621008825845549,1.1526441430909826,0.2811098443100914,0.2063120991240678,-0.9284383980813219,MI,20.9
-0.32015211267716737,-0.4600794325977342,0.23940727558725378,-0.2434330442780443,-0.429568245621227,IL,19.1
2.9350162921660257,-0.16290764549174355,-1.550611204000881,-0.8248883814692919,1.467095547621267,NY,19.8840048840049
-0.8994529320593899,-0.2573657658523876,0.7609111176090941,0.4691137416641812,-0.9646669068207494,IL,20.1
-0.7077038676657538,1.134247396102044,1.29676397423076,1.5745223771672354,-0.21172041116258983,NJ,20.1037851037851
-0.7210820496299946,-0.07705227094642511,-0.33824178814292866,0.2912864176977036,-0.07621377927071096,FL,20.4212454212454
0.6643742116185317,-0.3923363983849022,-0.17359422031413768,-0.6359236468159786,-1.7057994867981212,WI,20.6
0.14760879867239668,1.1375177481367373,-0.28760143381366005,-0.26715160407408345,-0.13551071133152864,NC,21.0561660561661
-0.7711100927957082,0.9153956759042966,0.33202953566526283,0.07773688019493055,0.07178263493110204,NC,21.8376068376068
0.48042540135225,-0.579549048474971,0.3756413166828457,-0.5759053781146969,0.7307989339280919,MI,17.5
-0.7822268740125033,-0.3999956665931273,0.5742361167470725,-0.3108350037680059,-0.6399463576124826,WI,21.8
-1.1233855790189382,0.30813625719880006,-0.14124029781515354,0.08231559347729636,-0.8846212591953889,WI,21.0
-0.20247749157700826,-0.6350898983862144,0.10445648138321097,-0.393705589211906,-0.44036088989539895,PA,20.1526251526252
-0.3190001670782475,-0.8726338842615944,1.0213359850571448,-0.20003839226859535,0.06465560858170029,KY,18.4
-0.7900363262380077,-1.4081785747026327,-0.9637804574073139,-0.6517635197928116,0.34796385952113584,MO,19.9
0.017769409778486258,-0.48236017868935377,0.4705756220344557,-0.4241478450892571,0.04420475356238506,MI,19.0
-0.37155880010281167,-0.8796315502371675,1.2926003380763964,-0.260634156338824,1.7461814519033398,GA,19.5665445665446
-0.6984037880559794,0.011771174541521259,0.2625347680626076,0.0900292816196604,-0.8285591971995141,WI,22.7
1.1868281639474232,-0.32703929530032055,-0.3831304858322779,-0.7067493288504119,-0.15210215164905405,OH,22.0
-0.9586746654339273,2.2496411343162057,1.5996336057433223,2.933740227322514,-1.5313682522737473,NJ,25.2319902319902
-0.22583819008728215,1.3999475268589643,0.35556161987888457,0.8763304761102649,-0.27085189686746564,TX,20.5433455433455
-0.37409632444596275,-1.362701866627712,0.7201292152162887,-0.6911569538888418,0.25755199877170337,TN,18.9
0.2798652328441795,-1.134312048407247,-0.7447279144658782,-1.022103049964706,0.785325668663716,KY,19.3
0.29466608728187765,-0.8849690204465158,0.3080437048689511,-0.6962719128709441,0.8357904927955505,MI,17.0
-1.3539879464539926,0.009484590237063968,0.023675611821291593,-0.22375695206463447,-0.20161298049687632,PA,20.7142857142857
-0.5517789256195194,-0.2248771200142762,0.4603605223368678,-0.3193324356253695,-0.09102815870770756,IL,18.5
0.07288811746696856,-0.17115427438157116,-0.30711652924832666,-0.45409510493608213,0.9339217670672461,TX,17.5396825396825
2.2885384082182396,0.39801754502239045,-0.7885916466301645,-0.7615288895619596,1.2170998124165537,NY,16.3675213675214
0.44116719080403716,0.023353264318769492,-0.36549386702956005,-0.07488689588392984,-0.5121810317926054,TX,20.1770451770452
-0.5753562921811466,-0.7239750192666446,0.3615923884175261,-0.45710633078844887,-0.06525005823874237,OH,21.0
-0.8596549631529471,-0.9428613497496043,0.38141525604652177,-0.621362513584671,0.23292084396435933,PA,19.5421245421245
-1.1484973148225288,0.13609243674448895,-0.5514564045561668,-0.4986447476834252,0.21203581758140602,TX,21.5201465201465
0.563187083902274,-0.42343752189695905,-0.007740529405096162,-0.216744508298849,-0.6950252418702755,IN,20.4358974358974
0.5249090224366249,-0.5354972590967647,-1.7172638504727868,-0.8009223236579898,0.47379215778636324,TX,20.3479853479853
-0.8206527517815214,0.5701964644774611,0.9472101662769361,0.30275382573822335,-0.823346196241232,WA,23.2783882783883
-0.2994551088889852,1.7948742163952622,0.30138577091277424,0.7625638884276982,-1.2306576137674312,MA,22.960927960928
-0.5660708404015846,1.2382457733213563,1.5722465078399357,1.9380969615886072,-0.7995902206577277,MA,21.5689865689866
-0.3629830959635275,0.6905157591126312,1.2653111272773896,-0.05719078779262413,0.3991659628982678,TN,18.4
0.6149466175082011,-0.9009028240599714,-0.3091065444641937,-0.5203420736881497,0.1384767467336218,MI,19.3
-0.505792256607144,-0.20005727736925694,-0.051484544461964446,0.2837377282321816,-0.9076877860817552,MO,23.0
-0.35081253556179853,-0.11242585578858719,0.8693433139529764,0.15235753179673014,-0.3129761009789987,MI,19.3
-0.5273918999371924,-0.4711442927480965,0.19715226034218797,0.3492834526076705,-0.3054281765615693,TN,19.4
0.236151540314014,0.2285349023555803,0.190126182647159,-0.2579941775093518,-0.6236710657321908,OH,21.0
-0.32056174195524717,-0.0462374804905389,0.9611692916232696,-0.005834949625548136,-0.5141700018003159,OH,22.0
-1.4462391220635094,1.5054206412923945,0.565127855541614,1.3224456486218528,-1.0057961106632876,WI,24.1
1.6922763055556862,0.0794980252685103,-2.22197051735991,-0.7069143275272538,1.8219524963423606,MO,15.4
0.9280236234593895,-1.0981364803529454,-2.2667445272364652,-1.017359338005498,0.9093776359420921,FL,15.3174603174603
-0.3160036505796976,-0.62925092472966,0.7917127888527563,-0.20894832081806397,-0.42349377604980404,MI,18.9
-1.2360681317499462,1.1688957830286304,1.341998546059324,1.3923638379336551,-1.5378942870929637,NJ,23.2539682539683
-0.673999214405751,-1.516607196051217,-2.3637832558662493,-1.1897829553053998,1.5594964072448165,MO,17.3
0.3209428321686295,-0.3174301046674531,0.6179056691780894,-0.2967276168980139,-0.48032511155938573,IL,21.1
-0.10915305780462402,-0.08930703073853156,-0.9232106874534228,-0.41907413577636526,0.12185745734131455,LA,19.9
-1.2809864448545787,1.0949473398208442,1.2427871451230843,-0.09320174901339308,-1.7659515513346689,OH,21.0
0.254804185095623,-0.28197000972334435,0.4219594573999501,-0.3628920863116604,-0.7750537024960104,TX,19.1269841269841
-0.4469736121921699,-0.8795949966313561,0.5803532771556255,0.5436518939275597,0.04474710170763595,TN,17.2
1.1892144154173696,-0.23982220099627052,0.7300121756986008,-0.15309626870704315,-0.7484652954870606,MI,19.8
0.3286502870327516,-0.18181380811829062,0.23760821413049457,-0.34688721465798533,-0.6103444600668304,WI,22.1
2.446925671516106,-1.2018016479515703,-0.9895198205582301,-0.8142047171437716,-0.20690510235522977,TX,24.8901098901099
-0.44277712603300134,-1.4402264452250615,-0.5171646920112825,-0.4758749302792276,-0.0827402171637712,IN,19.7521367521367
-0.5613104132361937,0.19999169656393656,-0.47452925521602657,-0.16584241649308853,-0.5411198545197868,GA,20.4456654456654
0.4068834811918997,-0.4572196645417831,-0.060680510487633385,-0.9867933331205154,0.22841829835549526,IL,19.1
1.0555581549437814,-0.12431982386348651,0.14031995543780082,-0.07661938199077095,-0.06484204076987843,NC,21.1294261294261
-0.7281225395293248,0.27143319242493247,0.6237573884596553,0.48169489077338457,-1.1563833508497945,MA,23.5714285714286
0.45976974699515405,0.0801053214426983,0.9268071062725539,0.63555615692856,-0.9180938797719079,GA,20.7631257631258
-0.4089900479958294,-0.46869314307882587,0.1783251569192268,-0.3925093488048015,0.5465084008722342,NC,19.3467643467643
0.00815699284633444,-0.17418501931007643,-1.0542026791712005,-0.32473614229194536,0.38080138046646833,OH,21.0
1.1763310769741486,0.49706974678832827,1.515049387031191,0.27024908640034717,0.6208488352235197,IL,19.3
0.8886658004677532,-0.8258063094448506,-0.006925182245155354,-0.31425872631247764,-0.025396041506763906,FL,17.6617826617827
6.450371894940709,-1.3728751321053285,-3.119689415384747,-1.6707540982998625,1.6720647212659796,IL,18.5
0.6406489114013207,-0.5934710746755343,0.28763956485514763,-0.2519717258046184,-0.2631385306377697,MI,19.4
0.2205067917424147,-0.3698093077293238,-0.7370260365751269,-0.3574471299758741,0.17028562455696045,PA,21.3980463980464
0.39542350849936136,-0.1552621968960658,1.0069467540534522,0.08091310472413926,-0.2991531029857434,TX,21.959706959707
-0.7993456732571452,0.5537738656190773,0.45985595971147797,0.7212729695479848,-1.26915608307599,MI,20.8
-0.37918660746743527,1.6276769405311262,1.0206743452111868,1.4672732372199282,-1.2381086539188089,IL,22.2
0.3426967742231751,-0.08550806300307208,0.4321170059033298,-0.5128346338918381,0.9417932319506688,TX,18.028083028083
-0.8284066466452134,-1.4490540232005436,0.35729914010486785,-0.4987272470218462,-0.458788379978464,TX,20.6898656898657
0.7235043221408909,-0.2232337965947592,-0.6533629334483174,-0.4779374137397528,-0.11757256803812077,DE,17.1782661782662
-0.641406679402226,0.7095311452953009,0.706319325473026,0.5474881131641365,-1.0613130810493991,IL,21.9
-0.7953363396898322,1.247893812316227,0.20828650983561608,0.22941191388194937,-1.0870298135415655,TX,22.5213675213675
-0.8547914272128965,0.6952981846035212,0.6417676177855871,0.6017726778451582,-0.8001823538260349,WI,21.7
1.0558025996332008,-0.1758859082883618,-2.280781395284578,-0.6963956618785756,2.223545670133393,NY,15.7326007326007
1.6669428438390232,0.8995056305095276,0.5454703294643245,0.08784304915150375,-0.8312443756911968,MO,21.0
-0.13820837711791453,1.5176912494488553,1.1669107117749464,1.1673468923903623,-1.4937835006189188,NC,23.1318681318681
0.9191198237613052,0.14819620376308978,-2.112758469404676,-0.8165971979579808,0.398740588732589,IL,18.4
-0.009919378923492766,-0.5438940636251056,-0.27867915443112984,-0.510607151754471,-0.049314906788191136,GA,20.3724053724054
0.07859866281845782,0.02056014691662285,0.09476467939530661,-0.3524146703321927,-0.640557735483378,WI,21.4
-0.2914990209886052,-0.951390855235499,-0.44547828357538827,-0.25857167287829885,2.407209044234116,WA,17.5152625152625
-0.7945732766279946,-1.2144895146777184,0.05200715922385204,0.2589879267058799,0.39208733109497546,NJ,18.6874236874237
0.18808624078506966,-1.1152544085226377,0.4457380915092478,-0.38953937262164523,-0.3827034724633222,NJ,20.3724053724054
-1.122530380585997,0.30887806927513056,0.5657807585978476,-0.3490321974569315,-0.3145311615843896,TN,21.4
0.9743024000351963,1.9285014755837322,1.610684728072799,1.2143715152903354,-0.8414709613751887,GA,23.7423687423687
-1.0839457106993204,-0.7968456091351107,0.7677617709384625,0.16877490014251026,1.4708512970669947,MA,13.9499389499389
-0.04328946488068972,0.4404347797077623,0.3843481628224421,-0.2631091364914542,1.4461017352903862,OH,20.0
-1.3063831083843884,2.1400030817286826,1.4337647680675891,1.4303135336073176,-1.2116720305507558,MO,23.0
0.25490088361954355,0.4261764309344512,-0.0890995014224235,-1.1854929897075075,0.20989114494550482,TX,21.6422466422466
-0.33449331034854873,0.5096741066701215,0.12396942173336879,0.07055943775230307,-0.6123901846579815,OH,23.0
0.486209982208691,-0.11847321069605471,0.4336361855708981,0.14827381454489036,-0.47922043168330747,MI,19.9
1.2989122133507875,-0.5415371671836691,-1.1634437875394834,-0.7556301868648577,1.675712382042135,WI,12.8
-1.336445056160397,1.45757066313226,0.5353711624719913,1.9540605835730718,-1.6396025842490343,PA,26.1355311355311
0.3329991565659833,-0.5438711954538897,1.086049834362264,-0.3619020942506084,-0.1303673648330979,TX,20.1526251526252
0.010585291628783933,0.3966732582203503,1.0605891602174133,0.42043913199578786,-0.7827350811691771,WY,19.7
1.1040343573726195,-0.03762424127488499,-0.4926441075809646,0.22627693902195117,-0.29269848366662093,PA,20.6166056166056
-0.33999243889544567,0.09487618523106893,0.6901231604074064,0.12080153485069549,-0.035793091988072706,MI,20.9
-0.571021376369047,-1.067324709955631,0.7860427559904051,-0.1242627499289017,-0.547763009485561,PA,21.8620268620269
-0.8969318438403424,0.5376226850685314,0.5271727960346252,0.2561416995303552,-1.4201167192928195,PA,22.8144078144078
-1.0121688983876616,0.8163179543289144,1.3470096363116986,0.707330581354835,-0.786416141203982,GA,21.2515262515263
0.17192995500118388,-0.3535952988642054,0.2110820913145918,-0.6829070200467412,-0.02740429754671736,IN,20.2869352869353
-0.16205930717828387,0.40563764007169695,0.810224929279802,1.577533603019602,-0.7721800735271082,NY,20.6166056166056
-0.07161787064152109,-0.8550343154965122,-1.3782545948321687,-0.8191134277798215,1.6076628127932633,NY,15.8791208791209
1.6627755808937645,0.06843943330151576,-0.6472469435337569,-0.496334766207637,0.7267283641296821,NC,17.8083028083028
